%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470066283652946374,-0.00938565749675,0.00996979977936,0.236800611019,-0.602338675154,0.0264384711646,0.724514763385,-0.334017193111
1470066283726594098,-0.00943418219686,0.0100381756201,0.236213997006,-0.565336674401,0.0246150775801,0.727231461142,-0.388488023571
1470066283799575813,-0.00943143386394,0.0100587354973,0.235850572586,-0.55277576863,0.0221835389053,0.726792900982,-0.407085886883
1470066283877623275,-0.00933170039207,0.0100508620963,0.235535368323,-0.590351829189,0.0263382733323,0.725801561144,-0.35214074881
1470066283951712055,-0.00929433293641,0.0100469524041,0.235141471028,-0.597162154243,0.0276078705838,0.725711046716,-0.340556373741
1470066284032982759,-0.00938418880105,0.0100603280589,0.23444904387,-0.580231829998,0.0262235571794,0.726584191518,-0.367040544275
1470066284105781500,-0.00945181958377,0.0100650889799,0.234092637897,-0.550771480027,0.0208471940902,0.725775898546,-0.411661895708
1470066284177568844,-0.00935328472406,0.0101044075564,0.233806908131,-0.570302397373,0.0244607219702,0.726527070639,-0.382511783165
1470066284253141788,-0.0092809535563,0.0101096834987,0.233611524105,-0.58508760237,0.0267720388937,0.726471288538,-0.359437369254
1470066284326751652,-0.00926119554788,0.0100960209966,0.233350023627,-0.599671089683,0.0274610749983,0.725332731401,-0.336946438349
1470066284403820911,-0.00933850556612,0.0101081449538,0.232760086656,-0.578788526607,0.0244255014605,0.725870682806,-0.370835527139
1470066284476116585,-0.00942200049758,0.0101151233539,0.232403114438,-0.555814630558,0.0224340880741,0.726677162858,-0.40312170511
1470066284549574029,-0.0094182882458,0.0101203713566,0.23221167922,-0.553202328288,0.0220035693423,0.726575882753,-0.406903567833
1470066284626006822,-0.00934980064631,0.0100627718493,0.231950253248,-0.568382370966,0.02320405137,0.725945868984,-0.386530267482
1470066284696821667,-0.00923742447048,0.0100033162162,0.231437325478,-0.604716245206,0.0265707077794,0.724282874057,-0.330191730088
1470066284778617878,-0.00922919902951,0.0100147388875,0.231047436595,-0.594448199078,0.0267383036359,0.725502496909,-0.345778149556
1470066284852360498,-0.00932348705828,0.0100585771725,0.230334743857,-0.561418203267,0.0249710446582,0.727865903464,-0.39293418602
1470066284924605415,-0.00937736872584,0.0100548220798,0.230177462101,-0.546721145086,0.0218538728875,0.727107262327,-0.414648558212
1470066284998241214,-0.00922480691224,0.0100369406864,0.229656428099,-0.57661122277,0.0255323612634,0.726651178537,-0.372619995484
1470066285071028256,-0.00919535849243,0.0100336940959,0.229373082519,-0.588192074782,0.0264624721111,0.726035509429,-0.355249573934
1470066285149694468,-0.00918556377292,0.00999362487346,0.229071721435,-0.595432443616,0.0264676093537,0.725126336541,-0.344893413678
1470066285228096714,-0.00930103939027,0.0100180618465,0.228417932987,-0.564230735981,0.0233515310395,0.726392701763,-0.391729530923
1470066285302426602,-0.00928731262684,0.010050679557,0.227997437119,-0.547206378379,0.0225581812418,0.727503691257,-0.413273138648
1470066285377737870,-0.00919780973345,0.0100478930399,0.227721780539,-0.56817418793,0.025104321561,0.727201616018,-0.384350978754
1470066285453155136,-0.00913540180773,0.0100437328219,0.227298408747,-0.582558324052,0.0263210763817,0.72658313727,-0.363331728108
1470066285531582834,-0.00917850993574,0.0100577631965,0.226968333125,-0.577871427532,0.0250799014967,0.726339431042,-0.371303976139
1470066285608006539,-0.00921856425703,0.0100755477324,0.226191863418,-0.569341624612,0.0242278994339,0.726565553852,-0.383882298795
1470066285681375685,-0.00915573071688,0.0100962715223,0.225886836648,-0.572023778652,0.0254454461604,0.727012568496,-0.378938057173
1470066285758022593,-0.00912586692721,0.0100991409272,0.225634679198,-0.578294191594,0.0256548568655,0.726660230513,-0.369976439355
1470066285836316688,-0.00917719397694,0.0101138297468,0.225156635046,-0.554951202835,0.023501798443,0.727524367499,-0.402722140734
1470066285910800092,-0.00918843410909,0.0101318983361,0.224392101169,-0.55987456433,0.0246770005841,0.727835019916,-0.395205897783
1470066285992593602,-0.00913497619331,0.0101210167632,0.224168166518,-0.577061382516,0.0258732762067,0.72676436156,-0.371677679116
1470066286069405533,-0.00911484565586,0.0101241208613,0.223839119077,-0.57735451094,0.0248047769836,0.726086634045,-0.372618694643
1470066286145513251,-0.00909414049238,0.0101306373253,0.223469227552,-0.579380738084,0.0253684644493,0.726317836303,-0.368967209947
1470066286218491925,-0.00902712997049,0.0100925117731,0.221333533525,-0.561839875038,0.0210302942024,0.725002639268,-0.397825155813
1470066286295724097,-0.00901836156845,0.0100432774052,0.219610020518,-0.582005409546,0.0208534705725,0.723054554439,-0.371519780537
1470066286373430195,-0.0091377357021,0.0100990599021,0.21844355762,-0.522835374227,0.0170473053395,0.725126849093,-0.447820961504
1470066286446453817,-0.00909497775137,0.0101312790066,0.218869775534,-0.567262150083,0.0230728647925,0.725776546241,-0.388496719316
1470066286525573319,-0.0090799825266,0.0101455086842,0.218738883734,-0.561535439532,0.0225515580072,0.725966528982,-0.396411372414
1470066286601658185,-0.00909227039665,0.0101619977504,0.218464776874,-0.546357817107,0.0197399906992,0.725453049181,-0.41811642145
1470066286674690319,-0.00897365435958,0.0101664410904,0.218090832233,-0.586513372739,0.0235481229251,0.724429281577,-0.361455067055
1470066286747462393,-0.00898529216647,0.0102002881467,0.217592939734,-0.578481450949,0.0234416725148,0.725116716605,-0.372847752035
1470066286826261525,-0.00910827331245,0.0102306576446,0.217023923993,-0.547848237148,0.0198378840559,0.725391760385,-0.416263812234
1470066286900759678,-0.00897529255599,0.0102265123278,0.216619193554,-0.579080655672,0.0231704408895,0.724738107813,-0.372670632034
1470066286973925378,-0.00895481929183,0.0102327084169,0.2163374722,-0.583652992011,0.0230579631205,0.7242686353,-0.366404775043
1470066287047369994,-0.00903151556849,0.0102718304843,0.215909257531,-0.547051172664,0.0195073579255,0.725120424189,-0.417797615955
1470066287124156292,-0.00905743520707,0.0102906757966,0.215305656195,-0.550125145015,0.021239080282,0.726138756892,-0.411866157908
1470066287201020635,-0.00895439833403,0.0103062912822,0.21494166553,-0.574956649865,0.0234292321706,0.725389503273,-0.377737991732
1470066287276089165,-0.00893211178482,0.0103170806542,0.214680284262,-0.576251629665,0.0222303705142,0.724512584927,-0.377520044789
1470066287348155696,-0.00888000056148,0.0101665286347,0.214396938682,-0.592808962926,0.0229212860476,0.72336854318,-0.35325642083
1470066287419730681,-0.00884843431413,0.0101259695366,0.214004397392,-0.573594500778,0.0224827915781,0.72487908858,-0.380833532792
1470066287495052225,-0.0087717724964,0.0100379567593,0.213455423713,-0.571624086999,0.0226881976527,0.725381067505,-0.382823008393
1470066287571267631,-0.00877982284874,0.00998756941408,0.213225275278,-0.575571677823,0.0233677965794,0.725443507459,-0.376700022905
1470066287649291948,-0.0087430011481,0.00991147011518,0.21388220787,-0.582497417055,0.0234049133878,0.724932178269,-0.366909125075
1470066287726922203,-0.00874185562134,0.00989283621311,0.214250594378,-0.562343774007,0.0249052871624,0.72789948846,-0.391550177125
1470066287805554545,-0.00869575794786,0.00982562080026,0.214111804962,-0.557987930058,0.0250656348986,0.728507055805,-0.396608942788
1470066287877028893,-0.00866279471666,0.00963284354657,0.213755726814,-0.546769621577,0.023301453334,0.728337261859,-0.412340704008
1470066287948670161,-0.00860811024904,0.00948218349367,0.213442444801,-0.553988196283,0.0227063278906,0.726932579445,-0.405154940726
1470066288030661339,-0.0085003580898,0.00938119832426,0.213187769055,-0.564234674968,0.0254160471178,0.727977204635,-0.388641796061
1470066288102974137,-0.00843896809965,0.00922986865044,0.212713390589,-0.56000950364,0.0247865364089,0.727996852028,-0.394709471488
1470066288175420247,-0.00841104518622,0.00915743131191,0.212374597788,-0.560980708703,0.0248547939814,0.727911511492,-0.393481530847
1470066288250794566,-0.0084140682593,0.00908231176436,0.211928039789,-0.562295570484,0.024943552963,0.72786131875,-0.391687900309
1470066288327334593,-0.00841271039099,0.00898443814367,0.211377844214,-0.556184315678,0.0252505139635,0.728525029535,-0.39908983936
1470066288403309798,-0.00835982523859,0.00891039147973,0.211168780923,-0.550915411421,0.0252156404061,0.729310872857,-0.404922253859
1470066288476848101,-0.00830921437591,0.00877235922962,0.210734680295,-0.553436574807,0.0248432355778,0.728643666566,-0.402702344773
1470066288548786771,-0.00840417481959,0.00872618146241,0.209789916873,-0.542325288486,0.0226953989997,0.728251025813,-0.418352296199
1470066288625349476,-0.00834864191711,0.00870398711413,0.209464088082,-0.550675098312,0.0239147972434,0.728372156403,-0.407012309825
1470066288701055891,-0.00827375147492,0.00868189893663,0.209063157439,-0.555089148536,0.0246715144042,0.728400768185,-0.40087363902
1470066288774556536,-0.00830243807286,0.00870460364968,0.208452105522,-0.542621643647,0.023243136661,0.728523937128,-0.417461832359
1470066288847382973,-0.00835139863193,0.00868992041796,0.207996279001,-0.545926206626,0.0227000701944,0.72789334483,-0.414271121713
1470066288924413594,-0.00830695684999,0.00869278796017,0.207791879773,-0.55386645334,0.0235549493901,0.727688631047,-0.403913818121
1470066289000645269,-0.00823308806866,0.00867597945035,0.207256242633,-0.56565919364,0.0247931240979,0.72743504637,-0.387625116524
1470066289076224026,-0.00829587876797,0.00870009232312,0.206775799394,-0.542458514471,0.0225764491555,0.728088048224,-0.418469662048
1470066289148440752,-0.00832011085004,0.00869291182607,0.206267476082,-0.538892778127,0.0228826466173,0.728731030616,-0.421926585064
1470066289226196305,-0.00825532246381,0.00869341939688,0.206036046147,-0.555081871768,0.024137436429,0.727956450949,-0.401722423222
1470066289301435769,-0.00819315668195,0.00867479573935,0.205553233624,-0.578065809488,0.0255521000266,0.72660944337,-0.37043990996
1470066289375053878,-0.00832375697792,0.00869084242731,0.204971849918,-0.550111399928,0.0223809868279,0.72725639932,-0.409847128507
1470066289447301260,-0.00826772674918,0.00869889929891,0.20464463532,-0.549908767323,0.0235420385199,0.7281269373,-0.408506160567
1470066289521986264,-0.0082540679723,0.00866975169629,0.204417452216,-0.54603913518,0.0229066178944,0.727804575802,-0.414266881552
1470066289590591830,-0.00828352756798,0.00870424602181,0.203732654452,-0.541007534253,0.0215179637363,0.727322136704,-0.42172305436
1470066289662847654,-0.00827975198627,0.00869950745255,0.203347831964,-0.551207261653,0.0228990682907,0.727412670799,-0.408064938133
1470066289735574637,-0.00822318438441,0.00865160766989,0.203027009964,-0.564429386256,0.0239785194536,0.726908823603,-0.390445976678
1470066289813586198,-0.0082056960091,0.00864240434021,0.202726364136,-0.550912177259,0.0235935480899,0.727868420949,-0.407610940998
1470066289892436793,-0.00819433107972,0.00863299425691,0.202312216163,-0.554293479764,0.0243798887852,0.728078533538,-0.402574227087
1470066289965795166,-0.00825352966785,0.00864455290139,0.20183108747,-0.53940832741,0.0218119214516,0.7278341283,-0.42287158581
1470066290037419401,-0.00819406379014,0.0086580934003,0.201474204659,-0.548900949775,0.0227020542431,0.727551692843,-0.410926877085
1470066290109898895,-0.00813625566661,0.00865116436034,0.201319828629,-0.559345770923,0.0238017033967,0.727312750618,-0.396965930847
1470066290183694837,-0.00806321296841,0.00867626350373,0.201139092445,-0.564782747031,0.0255873305889,0.727995912644,-0.387798515137
1470066290260085290,-0.00805560592562,0.00869268923998,0.200935721397,-0.561837776954,0.0238320965861,0.727206586189,-0.39362536067
